"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 06","6786356702.jpg","2005.444.1","Pendant with Seated Lord in the Metropolitan Museum of Art, January 2011","ElissaSCA","Pendant with Seated Lord;;Date: 7th8th century ;;Geography: Guatemala or Mexico, Mesoamerica ;;Culture: Maya ;;Medium: Jadeite ;;Dimensions: H. 2 5/8 x W. 1 7/8 x D. 3/8 in. ( 6.7 x 4.8 x 1 cm) ;;Classification: Stone-Ornament ;;Credit Line: Gift of Ina L. Schnell, in memory of Eugene A. Schnell, 2005 ;;Accession Number: 2005.444.1;;Provenance:;;Eugene A. and Ina L. Schnell, Longboat Key, FL, until 1999; Ina L. Schnell, Longboat Key, FL, 1999 2005;;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/50013304 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/5001...</a>;;","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: jade,ElissaSCA: pendant,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: mesoamerican,ElissaSCA: green,ElissaSCA: jewelry,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6786491712.jpg","56.138","Amenhotep III in the Blue Crown in the Metropolitan Museum of Art, November 2010","ElissaSCA","Amenhotep III in the Blue Crown;;Period: New Kingdom ;;Dynasty: Dynasty 18 ;;Reign: reign of Amenhotep III ;;Date: ca. 13901352 B.C. ;;Geography: Egypt, possibly Memphite Region ;;Medium: Quartzite ;;Dimensions: h. 35 cm (13 3/4 in); face only: h. 12.8 cm (5 1/16 in); w. 12.6 cm (4 15/16 in) ;;Credit Line: Rogers Fund, 1956 ;;Accession Number: 56.138;;Description:;;The facial features of this head of Amenhotep III show the stylistic elements of his later representations: highly arched brows, elongated almond-shaped eyes, and full, sharply outlined lips. The Blue Crown (called the khepresh) was apparently the king's preferred royal headdress and is worn by him in many of his statues and reliefs.;;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/100000767 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: head,ElissaSCA: pharaoh,ElissaSCA: fujifinepixs6000fd,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6796895346.jpg","1993.7","The Goddess Durga Killing the Buffalo Demon Mahisha in the Metropolitan Museum of Art, September 2010","ElissaSCA","The Goddess Durga Killing the Buffalo Demon (Mahishasura Mardini);;Period: Pala period ;;Date: 12th century ;;Culture: Bangladesh or India ;;Medium: Argillite ;;Dimensions: H. 5 5/16 in. (13.5 cm) ;;Classification: Sculpture ;;Credit Line: Purchase, Diana L. and Arthur G. Altschul Gift, 1993 ;;Accession Number: 1993.7;;Description:;;This sculpture portrays the sixteen-armed form of the goddess Durga as the slayer of the buffalo demon Mahisha. The array of arms, each displaying a weapon, creates a kinetic energy in the image, no doubt all the more powerful when contemplated in a shrine dimly illuminated by oil lamps. This work is among the finest Indian miniature culptures of the Pala-Sena period.;;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60005542 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: goddess,ElissaSCA: durga,ElissaSCA: 2010,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6802017451.jpg","1982.456.2","Shiva Seated with Uma in the Metropolitan Museum of Art, September 2010","ElissaSCA","Shiva Seated with Uma (Umamaheshvara);;Date: 11th century ;;Culture: Nepal (Kathmandu Valley) ;;Medium: Copper alloy ;;Dimensions: H. 5 3/8 in. (13.7 cm); W. 5 5/8 in. (14.3 cm); D. 4 1/8 in. (10.5 cm) ;;Classification: Sculpture ;;Credit Line: Gift of Jeffrey B. Soref, 1982 ;;Accession Number: 1982.456.2;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60006345 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: statuette,ElissaSCA: figurine,ElissaSCA: shiva,ElissaSCA: god,ElissaSCA: 2010,ElissaSCA: copper,ElissaSCA: uma,ElissaSCA: goddess,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6810760942.jpg","46.2.1","Harpokrates in an Egyptianizing Crown with the Club of Herakles in the Metropolitan Museum of Art, September 2010","ElissaSCA","Harpokrates in an Egyptianizing Crown and holding the club of Herakles;;Period: Roman Period ;;Date: A.D. 1st century ;;Geography: Egypt ;;Medium: Bronze ;;Dimensions: H. 18.5 cm ;;Credit Line: Rogers Fund, 1946 ;;Accession Number: 46.2.1;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/100002539 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: statuette,ElissaSCA: figurine,ElissaSCA: bronze,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: god,ElissaSCA: haropkrates,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6820794519.jpg","35.7.55","Stela of Horemkhauef in the Metropolitan Museum of Art, November 2010","ElissaSCA","Stela;;Period: Second Intermediate Period ;;Dynasty: Dynasty 13 ;;Date: ca. 1700 B.C. ;;Geography: Egypt, Southern Upper Egypt, Hierakonpolis (el-Kom el-Ahmar), Tomb of Haremkhauef, MMA 1934-1935 ;;Medium: Limestone, paint ;;Dimensions: h. 58 cm (22 13/16 in); w. 35 cm (13 3/4 in); th. 15 cm (5 7/8 in) ;;Credit Line: Rogers Fund, 1935 ;;Accession Number: 35.7.55;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/100000615 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: fujifinepixs6000fd,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: inscription,ElissaSCA: relief,ElissaSCA: hieroglyphs,ElissaSCA: 2010,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6820796155.jpg","2000.284.13","Lotus-Headed Fertility Goddess in the Metropolitan Museum of Art, September 2010","ElissaSCA","Lotus-Headed Fertility Goddess Lajja Gauri;;Date: ca. 6th century ;;Culture: India (Madhya Pradesh) ;;Medium: Sandstone ;;Dimensions: H. 4 1/16 x W. 4 1/16 in. (10.3 x 10.3 cm) ;;Classification: Sculpture ;;Credit Line: Samuel Eilenberg Collection, Bequest of Samuel Eilenberg, 1998 ;;Accession Number: 2000.284.13;;Description:;;Lajja Gauri is shown in a birthing posture but does not display the swollen belly of one about to give birth, which suggests that the image is of sexual fecundity. The lotus flower in place of her head makes this association with fertility explicit. This expression of the concept of the female body as the embodiment of life-affirming forces is perhaps the most extreme in Indian iconography. At her left is a diminutive kneeling figure, undoubtedly the donor. This miniature sculpture was reportedly found in the Seoni district of Madhya Pradesh, central India. Such imagery is rare and confined to the first millennium in central India and the Deccan.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60005447 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: fujifinepixs6000fd,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: asian,ElissaSCA: indian,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: goddess,ElissaSCA: 2010,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6924714835.jpg","29.73","Detail of a Bronze Statuette of a Satyr in the Metropolitan Museum of Art, November 2010","ElissaSCA","Bronze statuette of a satyr;;Period: Hellenistic ;;Date: mid-3rdmid-2nd century B.C. ;;Culture: Greek ;;Medium: Bronze ;;Dimensions: H.: 17 7/8 in. (45.4 cm) ;;Classification: Bronzes ;;Credit Line: Fletcher Fund, 1929 ;;Accession Number: 29.73;;Description:;;Despite the poorly preserved surface of the bronze, badly pitted from corrosion due to its deposition in the earth for centuries, sinewy energy still emanates from the satyr's rhythmic stance. He appears in the midst of a dance and once may have held castanets in his hands.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130013476 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: bronze,ElissaSCA: sculpture,ElissaSCA: statuette,ElissaSCA: satyr,ElissaSCA: mythology,ElissaSCA: fujifinepixs6000fd,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: green,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6924715107.jpg","29.73","Bronze Statuette of a Satyr in the Metropolitan Museum of Art, November 2010","ElissaSCA","Bronze statuette of a satyr;;Period: Hellenistic ;;Date: mid-3rdmid-2nd century B.C. ;;Culture: Greek ;;Medium: Bronze ;;Dimensions: H.: 17 7/8 in. (45.4 cm) ;;Classification: Bronzes ;;Credit Line: Fletcher Fund, 1929 ;;Accession Number: 29.73;;Description:;;Despite the poorly preserved surface of the bronze, badly pitted from corrosion due to its deposition in the earth for centuries, sinewy energy still emanates from the satyr's rhythmic stance. He appears in the midst of a dance and once may have held castanets in his hands.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130013476 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: bronze,ElissaSCA: sculpture,ElissaSCA: satyr,ElissaSCA: statuette,ElissaSCA: mythology,ElissaSCA: fujifinepixs6000fd,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: green,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6956871541.jpg","33.159","Fragment of a Ceremonial Palette of a Man and a Staff in the Metropolitan Museum of Art, September 2010","ElissaSCA","Fragment of a ceremonial palette illustrating a man and a type of staff;;Period: Predynastic, Late Naqada III ;;Date: ca. 32003100 B.C. ;;Geography: Egypt ;;Medium: Greywacke ;;Dimensions: H: 5.2 cm (2 1/16 in.); w: 4.7 cm (1 7/8 in.) ;;Credit Line: Anonymous Gift, 1933 ;;Accession Number: 33.159;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/100004043 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: fragment,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","6956872067.jpg","46.2.1","Detail of Harpokrates in an Egyptianizing Crown with the Club of Herakles in the Metropolitan Museum of Art, September 2010","ElissaSCA","Harpokrates in an Egyptianizing Crown and holding the club of Herakles;;Period: Roman Period ;;Date: A.D. 1st century ;;Geography: Egypt ;;Medium: Bronze ;;Dimensions: H. 18.5 cm ;;Credit Line: Rogers Fund, 1946 ;;Accession Number: 46.2.1;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/100002539 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: bronze,ElissaSCA: statuette,ElissaSCA: figurine,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: god,ElissaSCA: harpokrates,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7083866249.jpg","-","_DSC9123_862","massimo faccioli pintozzi","please..view on black! just press &quot;L&quot;..;)","massimo faccioli pintozzi: nyc,massimo faccioli pintozzi: met,massimo faccioli pintozzi: mdetropolitanmuseumofart,massimo faccioli pintozzi: metropolitanmuseum,massimo faccioli pintozzi: modernart,massimo faccioli pintozzi: massimofaccioli,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7122141375.jpg","2005.314","Niche with Seated Buddha and Attendants in the Metropolitan Museum of Art, September 2010","ElissaSCA","Lunette with Buddha surrounded by adorants, 5th6th century;Hadda, Afghanistan;Stucco ;H. 16 1/2 in. (42 cm);Purchase, Walter Burke Gift, and Anonymous Gift, Rogers Fund, and Gift of George D. Pratt, by exchange, 2005 (2005.314) ;;;This lunette, one of only two complete examples known, is a rare survival from the once extensive Buddhist complex at Hadda, which was destroyed in the late 1980s during fighting between the Russians and the Mujahideen. Probably one of a series of lunettes that embellished the high base of a Buddhist stupa, or relic mound, it would have been viewed during ritual circumambulation.;;Shakyamuni, the historic Buddha born as Prince Siddhartha, is shown as a bodhisattva wearing the jeweled turban and ornaments of a royal. The elephant and the adjacent bowed figure may refer to an episode from his youth, but his halo, meditating posture, and hierarchic relationship with the surrounding devotees all anticipate his enlightenmentthe sculptor's answer to the problem of presenting an icon as an object of veneration and also in the temporal context of a sacred biography. Given that the relief was sculpted in the fifth or sixth century, when classical traditions in the West had become formulaic, the naturalistic anatomy and complex treatment of the interacting devotees seem remarkable. But renewed Western influence would not have been necessary in this period of artistic renaissance, as classical motifs had been part of the Afghan heritage since Alexander the Great's campaign in the fourth century B.C.;;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/2005.314 rel=nofollow>www.metmuseum.org/toah/works-of-art/2005.314</a>  addl Niche with the Seated Bodhisattva Shakyamuni Flanked by Devotees and an Elephant Date: ca. 4th–5th century Medium: Stucco Accession Number: 2005.314 On view in Gallery 236","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 2010,ElissaSCA: sculpture,ElissaSCA: relief,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: buddha,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7122258157.jpg","18.9.2","Detail of the Portrait of the Boy Eutyches in the Metropolitan Museum of Art, March 2011","ElissaSCA","Portrait of the Boy Eutyches;;Period: Roman Period ;;Date: A.D. 100150 ;;Geography: Egypt ;;Medium: Encaustic on wood, paint ;;Dimensions: h. 38 cm (14 15/16 in); w. 19 cm (7 1/2 in) ;;Credit Line: Gift of Edward S. Harkness, 1918 ;;Accession Number: 18.9.2;;Description:;;The young teenage boy in this remarkably lifelike portrait looks calmly at the viewer, his head in three-quarter view. He is dressed in a white Roman tunic with a narrow purple clavus (a vertical stripe) over the right shoulder. A mantle is draped over the left shoulder. The boy wears his dark brown hair short, with locks brushed to both sides of the forehead. The inscription in dark purple pigment below the neckline of the tunic is in Greek, which was the common language of the eastern Mediterranean at the time. Scholars do not completely agree on the inscription's translation. The boy's name (&quot;Eutyches, freedman of Kasanios&quot;) seems indisputable; then follows either &quot;son of Herakleides Evandros&quot; or &quot;Herakleides, son of Evandros.&quot; It is also unclear whether the &quot;I signed&quot; at the end of the inscription refers to the painter of the portrait or to the manumission (act of freeing a slave) that would have been witnessed by Herakleides or Evandros. An artist's signature would be unique in mummy portraits.;;Paintings of this type, often called Faiyum portraits (though not all of them come from the Faiyum oasis), are typical products of the multicultural, multiethnic society of Roman Egypt. Most of them are painted in the elaborate encaustic technique, in which pigments were mixed with hot or cold beeswax and other ingredients, such as egg, resin, and linseed oil. This versatile medium allowed artists to create images that in many ways are akin to oil paintings. The boy's head, for instance, stands out from the light olive-colored background, creating an impression of real depth. His face is modeled with flowing brushstrokes and a subtle blend of light and dark colors. Shadows on the left side of the face, neck, and garment and bright shiny spots on the forehead and below the right eye indicate a strong source of light on the boy's right. Most arresting are the dark brown eyes with black pupils reflecting the light with bright spots. This manner of painting, which is very different from the traditional Egyptian style but was well known in Graeco-Roman Egypt, originated in Classical Greece in the fifth and fourth centuries B.C.E.;;Although the painting techique on Faiyum portrait panels is Greek, their use is entirely Egyptian. When a person died, the portrait panel was placed over the face of the mummy with parts of the outermost wrapping holding it in place. This implies Egyptian beliefs about the afterlife. After having been ruled for three hundred years by a Greek (Macedonian) dynasty and a century or more by Roman administrators, Roman Egypt was an extremely diverse civilization. The population consisted of Roman citizens and citizens of Greek cities such as Alexandria (both of these groups made up of peoples of many different ethnicities) and native Egyptians. The subjects of the mummy portraits clearly were dressed and coiffed like Romans, and many of them bore Greek names or names that were Greek versions of Egyptian names. However, they and their families found consolation in the ancient Egyptian beliefs about the afterlife.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/100004780 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: portrait,ElissaSCA: ancient,ElissaSCA: painting,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: fujifinepixs6000fd,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,Artwork,painting","Painting"
