"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 08","6825622974.jpg","1982.60.256","Chinaman with Bird in the Metropolitan Museum of Art, July 2011","ElissaSCA","Chinaman with Bird;;Attributed to George Fritzsche (16981756, working at Meissen from 1711) ;;Date: ca. 1727, mounts and flowers ca. 1750 ;;Culture: German (mounts French, flowers Vincennes) ;;Medium: Hard-paste porcelain with gilt-bronze mounts and soft-paste porcelain flowers ;;Dimensions: H. 12 in. (30.5 cm) ;;Classification: Ceramics-Porcelain ;;Credit Line: The Jack and Belle Linsky Collection, 1982 ;;Accession Number: 1982.60.256;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120023269 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: porcelain,ElissaSCA: bird,ElissaSCA: german,ElissaSCA: statuette,ElissaSCA: figurine,Art2or3,3D,AccessionInDesc,Description,decorative_object,Artwork","Decorative_Object"
"SET 08","6825652416.jpg","1972.79","Detail of The Prince Imperial and his Dog Nero after Carpeaux in the Metropolitan Museum of Art, January 2011","ElissaSCA","The Prince Imperial with his Dog Nero;;Sevres Manufactory (1740present) ;Designer: Jean-Baptiste Carpeaux (French, Valenciennes 18271875 Courbevoie) ;Modeler: Henri Robert ;;Date: 1912 ;;Culture: French (Sevres) ;;Medium: Hard-paste biscuit porcelain ;;Dimensions: H. with stand 16 1/4 in. (41.3 cm.) ;;Classification: Ceramics-Porcelain ;;Credit Line: Rogers Fund, 1972 ;;Accession Number: 1972.79;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120021367 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>;;Carpeaux's group of Napoleon III's son and his dog inspired reductions in various media. The original marble, dated 1865, is in the Musee du Louvre, Paris.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: sculpture,ElissaSCA: statuette,ElissaSCA: figurine,ElissaSCA: french,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 2011,ElissaSCA: dog,ElissaSCA: porcelain,Art2or3,3D,AccessionInDesc,Description,decorative_object,Artwork","Decorative_Object"
"SET 08","6825652736.jpg","1972.79","The Prince Imperial with his Dog Nero after Carpeaux in the Metropolitan Museum of Art, January 2011","ElissaSCA","The Prince Imperial with his Dog Nero;;Sevres Manufactory (1740present) ;Designer: Jean-Baptiste Carpeaux (French, Valenciennes 18271875 Courbevoie) ;Modeler: Henri Robert ;;Date: 1912 ;;Culture: French (Sevres) ;;Medium: Hard-paste biscuit porcelain ;;Dimensions: H. with stand 16 1/4 in. (41.3 cm.) ;;Classification: Ceramics-Porcelain ;;Credit Line: Rogers Fund, 1972 ;;Accession Number: 1972.79;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120021367 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>;;Carpeaux's group of Napoleon III's son and his dog inspired reductions in various media. The original marble, dated 1865, is in the Musee du Louvre, Paris.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: sculpture,ElissaSCA: statuette,ElissaSCA: figurine,ElissaSCA: french,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 2011,ElissaSCA: dog,ElissaSCA: porcelain,Art2or3,3D,AccessionInDesc,Description,decorative_object,Artwork","Decorative_Object"
"SET 08","6848366623.jpg","-","Table Lamp, 1904","KaDeWeGirl","NA","KaDeWeGirl: newyorkcity,KaDeWeGirl: manhattan,KaDeWeGirl: themet,KaDeWeGirl: metropolitanmuseumofart,KaDeWeGirl: tablelamp,KaDeWeGirl: josefhoffmann,KaDeWeGirl: silveredalpaca,KaDeWeGirl: glass,KaDeWeGirl: copper,The Met,Art2or3,3D,jewelry,Artwork","Jewelry"
"SET 08","6848469261.jpg","-","Color","KaDeWeGirl","NA","KaDeWeGirl: newyorkcity,KaDeWeGirl: manhattan,KaDeWeGirl: themet,KaDeWeGirl: metropolitanmuseumofart,KaDeWeGirl: colored,KaDeWeGirl: glass,KaDeWeGirl: circles,KaDeWeGirl: spikes,The Met,Art2or3,3D,decorative_object,Artwork","Decorative_Object"
"SET 08","6855373074.jpg","04.1a–c","Adams Vase","KaDeWeGirl","NA  addl  The Adams Vase Designed by Paulding Farnham (1859–1927) Date: 1893–95 Medium: Gold, amethysts, spessartites, tourmalines, fresh water pearls, quartzes, rock crystal, and enamel Accession Number: 04.1a–c On view in Gallery 706","KaDeWeGirl: newyorkcity,KaDeWeGirl: manhattan,KaDeWeGirl: metropolitan,KaDeWeGirl: museumofart,KaDeWeGirl: themet,KaDeWeGirl: newamericanwing,KaDeWeGirl: tiffany,KaDeWeGirl: adamsvase,The Met,Art2or3,3D,decorative_object,Artwork","Decorative_Object"
"SET 08","6909559877.jpg","12.235.4","Fragment of a Terracotta Skyphos Attributed to the Palermo Painter in the Metropolitan Museum of Art, January 2011","ElissaSCA","Two fragments of a terracotta skyphos (deep drinking cup);Attributed to the Palermo Painter ;;Period: Classical ;;Date: ca. 420400 B.C. ;;Culture: Greek, South Italian, Lucanian ;;Medium: Terracotta ;;Dimensions: H. 11 1/2 in. (29.2 cm) diameter 16 in. (40.6 cm) ;;Classification: Vases ;;Credit Line: Rogers Fund, 1912 ;;Accession Number: 12.235.4;;Description:;;The punishment of Marsyas;;Incomplete though it is, this beautiful work illustrates the South Italian predilection for large vases and the ample surface they provide for decoration. The goddess Athena invented the double flutes but rejected them because her face was disfigured when she played them. The satyr Marsyas mastered the instrument and in time challenged the god Apollo to a contest. Marsyas lost and was flayed for his presumption. On one side of the skyphos, Artemis and Leto, sister and mother of Apollo, face the satyr who leans on a pillar inscribed with his name and holds a large knife. The other side preserves much of Athena, with her martial attributes, seated pensively on a rock.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130009207 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: vase,ElissaSCA: painting,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: ceramic,ElissaSCA: pottery,ElissaSCA: fragment,ElissaSCA: skyphos,ElissaSCA: fujifinepixs6000fd,ElissaSCA: southitalian,ElissaSCA: mythology,ElissaSCA: classical,ElissaSCA: athena,ElissaSCA: minerva,ElissaSCA: goddess,ElissaSCA: black,ElissaSCA: orange,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 08","6909560757.jpg","12.235.4;","Detail of a Fragment of a Terracotta Skyphos Attributed to the Palermo Painter in the Metropolitan Museum of Art, January 2011","ElissaSCA","Two fragments of a terracotta skyphos (deep drinking cup);Attributed to the Palermo Painter ;;Period: Classical ;;Date: ca. 420400 B.C. ;;Culture: Greek, South Italian, Lucanian ;;Medium: Terracotta ;;Dimensions: H. 11 1/2 in. (29.2 cm) diameter 16 in. (40.6 cm) ;;Classification: Vases ;;Credit Line: Rogers Fund, 1912 ;;Accession Number: 12.235.4;;Description:;;The punishment of Marsyas;;Incomplete though it is, this beautiful work illustrates the South Italian predilection for large vases and the ample surface they provide for decoration. The goddess Athena invented the double flutes but rejected them because her face was disfigured when she played them. The satyr Marsyas mastered the instrument and in time challenged the god Apollo to a contest. Marsyas lost and was flayed for his presumption. On one side of the skyphos, Artemis and Leto, sister and mother of Apollo, face the satyr who leans on a pillar inscribed with his name and holds a large knife. The other side preserves much of Athena, with her martial attributes, seated pensively on a rock.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130009207 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: vase,ElissaSCA: painting,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: ceramic,ElissaSCA: pottery,ElissaSCA: fragment,ElissaSCA: skyphos,ElissaSCA: fujifinepixs6000fd,ElissaSCA: satyr,ElissaSCA: palmette,ElissaSCA: mythology,ElissaSCA: southitalian,ElissaSCA: classical,ElissaSCA: goddess,ElissaSCA: artemis,ElissaSCA: diana,ElissaSCA: leto,ElissaSCA: inscription,ElissaSCA: black,ElissaSCA: orange,ElissaSCA: marsayas,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 08","6909561559.jpg","12.235.4","Fragment of a Terracotta Skyphos Attributed to the Palermo Painter in the Metropolitan Museum of Art, January 2011","ElissaSCA","Two fragments of a terracotta skyphos (deep drinking cup);Attributed to the Palermo Painter ;;Period: Classical ;;Date: ca. 420400 B.C. ;;Culture: Greek, South Italian, Lucanian ;;Medium: Terracotta ;;Dimensions: H. 11 1/2 in. (29.2 cm) diameter 16 in. (40.6 cm) ;;Classification: Vases ;;Credit Line: Rogers Fund, 1912 ;;Accession Number: 12.235.4;;Description:;;The punishment of Marsyas;;Incomplete though it is, this beautiful work illustrates the South Italian predilection for large vases and the ample surface they provide for decoration. The goddess Athena invented the double flutes but rejected them because her face was disfigured when she played them. The satyr Marsyas mastered the instrument and in time challenged the god Apollo to a contest. Marsyas lost and was flayed for his presumption. On one side of the skyphos, Artemis and Leto, sister and mother of Apollo, face the satyr who leans on a pillar inscribed with his name and holds a large knife. The other side preserves much of Athena, with her martial attributes, seated pensively on a rock.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130009207 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: vase,ElissaSCA: painting,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: ceramic,ElissaSCA: pottery,ElissaSCA: fragment,ElissaSCA: skyphos,ElissaSCA: fujifinepixs6000fd,ElissaSCA: satyr,ElissaSCA: palmette,ElissaSCA: mythology,ElissaSCA: southitalian,ElissaSCA: classical,ElissaSCA: artemis,ElissaSCA: diana,ElissaSCA: leto,ElissaSCA: inscription,ElissaSCA: black,ElissaSCA: orange,ElissaSCA: marsayas,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 08","6914617693.jpg","56.171.44","Terracotta Pelike Attributed to the Altamura Painter in the Metropolitan Museum of Art, January 2011","ElissaSCA","Terracotta pelike (jar);;Attributed to the Altamura Painter ;;Period: Classical Date: ca. 470 B.C. ;;Culture: Greek, Attic ;;Medium: Terracotta ;;Dimensions: H. 16 3/4 in. (42.6 cm); diameter of mouth 7 1/2 in. (19 cm); diameter of foot 8 3/16 in. (20.8 cm) ;;Classification: Vases ;;Credit Line: Fletcher Fund, 1956 ;;Accession Number: 56.171.44;;Description:;;Obverse and reverse, libation at the departure of a young warrior;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130015404 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: vase,ElissaSCA: painting,ElissaSCA: pelike,ElissaSCA: pottery,ElissaSCA: terracotta,ElissaSCA: ceramic,ElissaSCA: clay,ElissaSCA: fujifinepixs6000fd,ElissaSCA: classical,ElissaSCA: shield,ElissaSCA: helmet,ElissaSCA: black,ElissaSCA: orange,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 08","6914633901.jpg","56.171.44","Detail of a Terracotta Pelike Attributed to the Altamura Painter in the Metropolitan Museum of Art, January 2011","ElissaSCA","Terracotta pelike (jar);;Attributed to the Altamura Painter ;;Period: Classical Date: ca. 470 B.C. ;;Culture: Greek, Attic ;;Medium: Terracotta ;;Dimensions: H. 16 3/4 in. (42.6 cm); diameter of mouth 7 1/2 in. (19 cm); diameter of foot 8 3/16 in. (20.8 cm) ;;Classification: Vases ;;Credit Line: Fletcher Fund, 1956 ;;Accession Number: 56.171.44;;Description:;;Obverse and reverse, libation at the departure of a young warrior;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130015404 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: vase,ElissaSCA: painting,ElissaSCA: pelike,ElissaSCA: pottery,ElissaSCA: terracotta,ElissaSCA: ceramic,ElissaSCA: clay,ElissaSCA: fujifinepixs6000fd,ElissaSCA: classical,ElissaSCA: black,ElissaSCA: orange,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 08","6919729055.jpg","1985.13.2","Ritual Crown from Nepal in the Metropolitan Museum of Art, September 2010","ElissaSCA","Ritual Crown;;Date: dated 1717 ;;Culture: Nepal (Kathmandu Valley) ;;Medium: Gilt copper alloy, inlaid with semiprecious stones ;;Dimensions: H. 12 in. (30.5 cm); W. 7 1/2 in. (19.1 cm); Diam. 6 3/4 in. (17.1 cm) ;;Classification: Metalwork ;;Credit Line: Gift of Lynne and Robert Rubin, 1985 ;;Accession Number: 1985.13.2;;Description:;;Elaborate crowns such as this example were worn by the hereditary Vajracarya Buddhist priests of Nepal, who occupy the highest rank in the Nepalese Buddhist community. Vajracarya is both a caste and a family name, and the designation entitles it holders to perform reserved priestly functions, analogous to the privileges held by Brahmans in Hinduism. This crown is dominated by five diadem plaques and surmounted by a half-vajra. The dated inscription records that it was commissioned by two named devotees, to be worn on the occasion of the consecration of newly installed icons of Chakrasamvara and Heruka. The consecrations were performed by sri Bekhasi deva Vajracarya of Naka Bahica of OBaha, &quot;on Thursday, the 10th of the dark half of Bhadra, during the Pusya naksatra and the Siddha yoga&quot; (1717). The inscription concludes by listing the punishments incurred by those who covet the crown as well as the merits earned by its donors, extolling: &quot;[May it be] auspicious for all time.&quot;;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60006354 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: crown,ElissaSCA: gold,ElissaSCA: copper,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 08","6920837387.jpg","1991.17.61","Stool: Oba with Mudfish Legs in the Metropolitan Museum of Art, December 2010","ElissaSCA","Stool: Oba with Mudfish Legs (Agba);;Date: 19th century ;;Geography: Nigeria, Court of Benin ;;Culture: Edo peoples ;;Medium: Wood, metal tacks ;;Dimensions: H. 14 1/2 x W. 25 x D. 13 1/2 in. (36.8 x 63.5 x 34.3 cm) ;;Classification: Wood-Furniture ;;Credit Line: Gift of Mr. and Mrs. Klaus G. Perls, 1991 ;;Accession Number: 1991.17.61;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/50009199 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/5000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: african,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: stool,ElissaSCA: furniture,Art2or3,3D,AccessionInDesc,Description,furniture,Artwork","Furniture"
"SET 08","6930232111.jpg","1975.219a","Settee Designed by Alma-Tadema in the Metropolitan Museum of Art, January 2011","ElissaSCA","Settee;Johnstone Norman &amp; Co., London ;;Designer: Sir Lawrence Alma-Tadema (18361912) ;;Date: ca. 1885 Culture: English (London) ;;Medium: Ebony, box and sandalwood, cedar, ivory inlay, incrustations of mother-of-pearl and brass ;;Dimensions: 35-1/2 x 58-1/4 x 28 in. (90.2 x 148.0 x 71.1 cm) ;;Classification: Woodwork-Furniture ;;Credit Line: Bequest of Elizabeth Love Godwin, 1975 ;;Accession Number: 1975.219a;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120022397 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: furniture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 2011,ElissaSCA: 19thcentury,ElissaSCA: english,ElissaSCA: wood,Art2or3,3D,AccessionInDesc,Description,furniture,Artwork","Furniture"
"SET 08","6930245053.jpg","2010.64","Detail of a Terracotta Plate Attributed to Paseas in the Metropolitan Museum of Art, September 2010","ElissaSCA","Terracotta plate;Attributed to Paseas ;;Period: Archaic ;;Date: ca. 510 B.C. ;;Culture: Greek, Attic ;;Medium: Terracotta ;;Dimensions: Diam.: 7 1/2 in. (19.1 cm) ;;Classification: Vases ;;Credit Line: The Bothmer Purchase Fund, and Promised Gift of Andres A. Mata, 2010 ;;Accession Number: 2010.64;;Description:;;In the tondo, two revelers, one playing the double flute, the other holding a skyphos (deep drinking cup);;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/130019108 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1300...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: vase,ElissaSCA: painting,ElissaSCA: pottery,ElissaSCA: ceramic,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: plate,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 2010,ElissaSCA: black,ElissaSCA: orange,ElissaSCA: redfigure,ElissaSCA: archaic,Art2or3,3D,AccessionInDesc,Description,DescriptionInDesc,Artwork,decorative_object","Decorative_Object"
