"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 25","4985674482.jpg","29.3.2","Hatshepsut Seated in the Metropolitan Museum of Art, September 2008","ElissaSCA","Hatshepsut, New Kingdom, Dynasty 18, reign of Hatshepsut, ca. 14731458 b.c.;Egyptian; From Deir el-Bahri, western Thebes;Indurated limestone ;H. 76 3/4 in. (195 cm);Rogers Fund, 1929 (29.3.2);;Hatshepsut, the best known of several female rulers of Egypt, declared herself king sometime between years 2 and 7 of the reign of her stepson and nephew, Thutmose III. This lifesize statue shows her in the ceremonial attire of an Egyptian pharaoh, traditionally a man's role. In spite of the masculine dress, the statue has a distinctly feminine air, unlike most other representations of Hatshepsut as pharaoh. Even the kingly titles on the sides of the throne are feminized to read &quot;Daughter of Re [the sun god]&quot; and &quot;Lady of the Two Lands [Upper and Lower Egypt].&quot;;;Soon after assuming the role of ruler, Hatshepsut began constructing a mortuary temple at Deir el-Bahri in western Thebes, beside the temple of her ancient predecessor, Nebhepetre Mentuhotep II of Dynasty 11. Like Mentuhotep's temple, Hatshepsut's consisted of a series of terraces with pillared porticoes that echoed the light and shadow of the cliffs against which it was built. One of the most spectacular architectural achievements of the ancient world, Hatshepsut's temple was decorated with numerous statues portraying her as a sphinx, as the reigning pharaoh making offerings to the gods, and as Osiris, god of the afterlife. The Osirid statues were carved onto the pillars of the uppermost portico; granite sphinxes and kneeling statues lined the processional way into the temple; and the smaller, more intimate portrait statues seem to have been located in the chambers and courtyards of the upper terrace.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.3.2 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.3.2</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4985674490.jpg","29.3.2","Hatshepsut Seated in the Metropolitan Museum of Art, September 2008","ElissaSCA","Hatshepsut, New Kingdom, Dynasty 18, reign of Hatshepsut, ca. 14731458 b.c.;Egyptian; From Deir el-Bahri, western Thebes;Indurated limestone ;H. 76 3/4 in. (195 cm);Rogers Fund, 1929 (29.3.2);;Hatshepsut, the best known of several female rulers of Egypt, declared herself king sometime between years 2 and 7 of the reign of her stepson and nephew, Thutmose III. This lifesize statue shows her in the ceremonial attire of an Egyptian pharaoh, traditionally a man's role. In spite of the masculine dress, the statue has a distinctly feminine air, unlike most other representations of Hatshepsut as pharaoh. Even the kingly titles on the sides of the throne are feminized to read &quot;Daughter of Re [the sun god]&quot; and &quot;Lady of the Two Lands [Upper and Lower Egypt].&quot;;;Soon after assuming the role of ruler, Hatshepsut began constructing a mortuary temple at Deir el-Bahri in western Thebes, beside the temple of her ancient predecessor, Nebhepetre Mentuhotep II of Dynasty 11. Like Mentuhotep's temple, Hatshepsut's consisted of a series of terraces with pillared porticoes that echoed the light and shadow of the cliffs against which it was built. One of the most spectacular architectural achievements of the ancient world, Hatshepsut's temple was decorated with numerous statues portraying her as a sphinx, as the reigning pharaoh making offerings to the gods, and as Osiris, god of the afterlife. The Osirid statues were carved onto the pillars of the uppermost portico; granite sphinxes and kneeling statues lined the processional way into the temple; and the smaller, more intimate portrait statues seem to have been located in the chambers and courtyards of the upper terrace.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.3.2 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.3.2</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4985674494.jpg","29.3.2","Detail of Hatshepsut Seated in the Metropolitan Museum of Art, September 2008","ElissaSCA","Hatshepsut, New Kingdom, Dynasty 18, reign of Hatshepsut, ca. 14731458 b.c.;Egyptian; From Deir el-Bahri, western Thebes;Indurated limestone ;H. 76 3/4 in. (195 cm);Rogers Fund, 1929 (29.3.2);;Hatshepsut, the best known of several female rulers of Egypt, declared herself king sometime between years 2 and 7 of the reign of her stepson and nephew, Thutmose III. This lifesize statue shows her in the ceremonial attire of an Egyptian pharaoh, traditionally a man's role. In spite of the masculine dress, the statue has a distinctly feminine air, unlike most other representations of Hatshepsut as pharaoh. Even the kingly titles on the sides of the throne are feminized to read &quot;Daughter of Re [the sun god]&quot; and &quot;Lady of the Two Lands [Upper and Lower Egypt].&quot;;;Soon after assuming the role of ruler, Hatshepsut began constructing a mortuary temple at Deir el-Bahri in western Thebes, beside the temple of her ancient predecessor, Nebhepetre Mentuhotep II of Dynasty 11. Like Mentuhotep's temple, Hatshepsut's consisted of a series of terraces with pillared porticoes that echoed the light and shadow of the cliffs against which it was built. One of the most spectacular architectural achievements of the ancient world, Hatshepsut's temple was decorated with numerous statues portraying her as a sphinx, as the reigning pharaoh making offerings to the gods, and as Osiris, god of the afterlife. The Osirid statues were carved onto the pillars of the uppermost portico; granite sphinxes and kneeling statues lined the processional way into the temple; and the smaller, more intimate portrait statues seem to have been located in the chambers and courtyards of the upper terrace.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.3.2 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.3.2</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4986488792.jpg","63.185.2","Eagle-Headed Hilt in the Metropolitan Museum of Art, April 2010","ElissaSCA","Eagle-headed Hilt;Copper alloy;Byzantine;Made 300-400;;Accession Number: 63.185.2;;Roman, and later, Byzantine officials carried large swords that terminated in eagle-headed hilts. On this small sword, the hilt has a guard displaying a bust of the goddess Athena. The combination of motifs identifies that work as belonging to someone loyal to the classical heritage.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: byzantine,ElissaSCA: medieval,ElissaSCA: fujifinepixs6000fd,ElissaSCA: copper,ElissaSCA: weapon,ElissaSCA: athena,ElissaSCA: minerva,ElissaSCA: goddess,ElissaSCA: bust,ElissaSCA: sculpture,ElissaSCA: sword,ElissaSCA: hilt,ElissaSCA: eagle,ElissaSCA: bird,ElissaSCA: lateantique,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4986488798.jpg","63.185.2","Eagle-Headed Hilt in the Metropolitan Museum of Art, April 2010","ElissaSCA","Eagle-headed Hilt;Copper alloy;Byzantine;Made 300-400;;Accession Number: 63.185.2;;Roman, and later, Byzantine officials carried large swords that terminated in eagle-headed hilts. On this small sword, the hilt has a guard displaying a bust of the goddess Athena. The combination of motifs identifies that work as belonging to someone loyal to the classical heritage.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: byzantine,ElissaSCA: medieval,ElissaSCA: fujifinepixs6000fd,ElissaSCA: lateantique,ElissaSCA: sword,ElissaSCA: hilt,ElissaSCA: copper,ElissaSCA: athena,ElissaSCA: minerva,ElissaSCA: goddess,ElissaSCA: bust,ElissaSCA: sculpture,ElissaSCA: eagle,ElissaSCA: bird,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4987459984.jpg","-","Smiling Statues","Stanley Zimny (Thank You for 10 Million views)","Rather rare to have statues with a smile","Stanley Zimny (Thank You for 10 Million views): ancient,Stanley Zimny (Thank You for 10 Million views): art,Stanley Zimny (Thank You for 10 Million views): statue,Stanley Zimny (Thank You for 10 Million views): smile,Stanley Zimny (Thank You for 10 Million views): met,Stanley Zimny (Thank You for 10 Million views): metropolitanmuseumofart,Stanley Zimny (Thank You for 10 Million views): ny,Stanley Zimny (Thank You for 10 Million views): nyc,Stanley Zimny (Thank You for 10 Million views): newyork,Stanley Zimny (Thank You for 10 Million views): metropolitanmuse,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4987957065.jpg","-","Die Sehnsucht","Marat Elkanidze","NA","Marat Elkanidze: sculptures,Marat Elkanidze: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988954817.jpg","-","IMG_1187","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988955427.jpg","-","IMG_1188","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988956087.jpg","-","IMG_1189","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988960399.jpg","-","IMG_1197","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988961193.jpg","-","IMG_1199","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988961873.jpg","-","IMG_1200","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988962573.jpg","-","IMG_1201","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988964793.jpg","-","IMG_1207","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988965499.jpg","-","IMG_1208","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988968701.jpg","-","IMG_1218","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988969255.jpg","-","IMG_1219","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988969817.jpg","-","IMG_1220","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988974665.jpg","-","IMG_1237","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988975341.jpg","-","IMG_1239","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988975941.jpg","-","IMG_1240","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988977201.jpg","-","IMG_1243","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988981993.jpg","-","IMG_1257","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988985343.jpg","-","IMG_1267","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4988986837.jpg","-","IMG_1270","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989026765.jpg","-","IMG_1351","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989030505.jpg","-","IMG_1357","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989035013.jpg","-","IMG_1367","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989036327.jpg","-","IMG_1369","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989038245.jpg","-","IMG_1375","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989040619.jpg","-","IMG_1379","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989041345.jpg","-","IMG_1381","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989041927.jpg","-","IMG_1383","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: ancientegypt,doomzTO: ancientegyptian,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989043753.jpg","-","IMG_1390","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989056779.jpg","-","IMG_1419","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989057473.jpg","-","IMG_1420","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989059035.jpg","-","IMG_1422","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989562250.jpg","-","IMG_1192","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989563848.jpg","-","IMG_1195","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 25","4989564538.jpg","-","IMG_1196","doomzTO","NA","doomzTO: nyc,doomzTO: met,doomzTO: metropolitanmuseumofart,doomzTO: museum,doomzTO: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
