"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 18","5670470888.jpg","59.11.7","Glass Pyxis in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Glass pyxis (box with lid);;Medium; Technique: Glass; lathe-cut;;Culture: Greek;;Period: Hellenistic;;Date: 3rd1st century B.C.;;Dimensions: H. 2 3/8 in. (6 cm) diameter 3 3/4 in. (9.5 cm);;Classification: Glass;;Credit Line: Fletcher Fund, 1959;;Accession Number: 59.11.7;;;Description:;;Although this vessel is without an exact parallel, its elegant shape and fine carving strongly indicate that it is of Hellenistic manufacture, even though the use of opaque white glass is better attested among cast vessels of the early Roman glass industry. It is probably modeled on similar marble pyxides.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/glass_pyxis_box_with_lid//objectview.aspx?OID=130015503&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: glass,ElissaSCA: fujifinepixs6000fd,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: pyxis,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 18","5670475142.jpg","15.43.235","Roman Glass Spoon in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Glass spoon;;Medium; Technique: Glass; blown and tooled;;Culture: Roman;;Period: Imperial;;Date: 1st3rd century A.D.;;Dimensions: L., 7 1/4&quot;, W., 1 5/8&quot;;;Classification: Glass;;Credit Line: Bequest of Mary Anna Palmer Draper, 1914;;Accession Number: 15.43.235;;;Description:;;This spoon, which is said to have been found near the Sea of Galilee, was made from a single blown tube that was then tooled to shape the bowl and handle. Although rare, such glass spoons were probably produced throughout the Roman period, and they persisted even into Islamic times.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/glass_spoon//objectview.aspx?OID=130009470&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: glass,ElissaSCA: spoon,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 18","5674155201.jpg","08.170.398","Bronze Sestertius of Philip I in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Bronze sesterius of Philip I;;Medium; Technique: Bronze;;Culture: Roman;;Period: Late Imperial;;Date: A.D. 244249;;Classification: Coins;;Credit Line: Rogers Fund, 1908;;Accession Number: 08.170.398;;;Description:;;IMP M IVL PHILIPPVS AVG, draped bust of emperor/FIDES EXERCITVS S C, four standards;Rome;;Text from: ;<a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/bronze_sesterius_of_philip_i//objectview.aspx?OID=130008540&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: coin,ElissaSCA: fujifinepixs6000fd,ElissaSCA: bronze,ElissaSCA: portrait,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: emperor,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 18","5674179301.jpg","1971.259ac","Etruscan Terracotta Dinos in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Terracotta dinos (deep round-bottomed bowl);;Medium; Technique: Terracotta; black-figure;;Culture: Etruscan;;Period: Archaic;;Date: late 6th century B.C.;;Artist or Maker: Attributed to the Campana Dinoi, Ribbon Painter;;Dimensions: H. 8 5/16 in. (21.1 cm);;Classification: Vases;;Credit Line: Gift of Dietrich von Bothmer, 1971;;Accession Number: 1971.259ac;;;Description:;;Satyrs reveling;;Campana dinoi frequently depict dancing men or satyrs, subjects appropriate for wine-mixing vessels. They are likely the products of Etruscanized East Greek artists who set up workshops in Southern Etruria in the late sixth century B.C. The style derives its name from the Marchese Giovanni Campana (1808-1880), an Italian banker, amateur archaeologist, and collector, who once owned several examples.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/terracotta_dinos_deep_round_bottomed_bowl_campana_dinoi//objectview.aspx?OID=130015847&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: etruscan,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: terracotta,ElissaSCA: pottery,ElissaSCA: vase,ElissaSCA: clay,ElissaSCA: fujifinepixs6000fd,ElissaSCA: satyr,ElissaSCA: blackfigure,ElissaSCA: dinos,ElissaSCA: archaic,ElissaSCA: painting,ElissaSCA: orange,ElissaSCA: black,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 18","5674303273.jpg","26.7.1287","Egyptian Game in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Game of hounds and jackals;;Period: Middle Kingdom;;Dynasty: Dynasty 1213;;Reign: reign of Amenemhat IV;;Date: ca. 18101700 B.C.;;Geography: Egypt, Upper Egypt; Thebes, el-Asasif, Tomb of Reniseneb (CC 25), Carnarvon/Carter 1910;;Medium: Ebony, ivory;;Dimensions: Board: h. 6.3 cm (2 1/2 in); w. 15.2 cm (6 in);;Credit Line: Purchase, Edward S. Harkness Gift, 1926;;Accession Number: 26.7.1287;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/egyptian_art/game_of_hounds_and_jackals//objectview.aspx?OID=100000013&amp;collID=10&amp;dd1=10 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/egypti...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: game,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,decorative_object,Artwork","Decorative_Object"
"SET 18","5674777808.jpg","2000.277","Glass Situla with Silver Handles in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Glass situla (bucket) with silver handles;;Medium; Technique: Glass with silver handles; cast;;Culture: Greek;;Period: Late Classical or Early Hellenistic;;Date: late 4thearly 3rd century B.C.;;Dimensions: Overall: 10 1/2 x 8 x 6 3/4in. (26.7 x 20.3 x 17.1cm);;Classification: Glass;;Credit Line: Purchase, The Bernard and Audrey Aronson Charitable Trust Gift, in memory of her beloved husband, Bernard Aronson, 2000;;Accession Number: 2000.277;;;Description:;;The situla was used for cooling and serving wine at banquets. This one is made of almost colorless glass. It was cast and carved, and then bands of gilded and painted decoration were applied around the outside. The vessel is highly unusual in both shape and decoration, and few parallels in glass are known. It may, however, be compared with metal examples such as the bronze situla of the Prusias Find, which is displayed in the gallery for Greek art of the fourth century B.C.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/glass_situla_bucket_with_silver_handles//objectview.aspx?OID=130018049&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: glass,ElissaSCA: situla,ElissaSCA: vase,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: fujifinepixs6000fd,ElissaSCA: silver,ElissaSCA: greek,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 18","5676098861.jpg","11.140.7","Copper Ingot in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Copper ingot;;Medium; Technique: Copper;;Culture: Cypriot;;Period: Late Bronze Age;;Date: ca. 14501050 B.C.;;Dimensions: width 14 3/8in. (36.5cm) length 17 1/2in. (44.5cm);;Classification: Bronzes;;Credit Line: Rogers Fund, 1911;;Accession Number: 11.140.7;;;Description:;;Cyprus is thought to have been the main producer of copper in the Late Bronze Age, although very few ingots, apart from miniature votive ingots, have been found there. Ingots of this characteristic shape were made only in the Late Bronze Age and seem to be the usual form in which pure copper was transported as a raw material to the ports of the eastern Mediterranean. Copper was mixed with tin, usually in a nine-to-one ration, to make finished bronze objects such as the adjacent stand (74.51.5684). The ingot's irregular surface was produced as the pure copper cooled in the open mold in which the metal was cast. The sheer weight of the ingot, approximately sixty-three pounds, is testimony to the large scale of the copper industry at this time and the bulk quantities of copper that were being exchanged. The discovery off the coast of Anatolia at Ulu Burun of a Late Bronze Age shipwreck with a cargo of over ten tons of Cypriot copper ingots provides remarkable confirmation of the extensive international metals trade in which Cyprus clearly played an important role.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/copper_ingot//objectview.aspx?OID=130008969&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: fujifinepixs6000fd,ElissaSCA: copper,ElissaSCA: ingot,ElissaSCA: bronze,ElissaSCA: age,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,decorative_object,Artwork","Decorative_Object"
"SET 18","5697029270.jpg","1995.403.4a, b","Pair of Celt-Iberian Armlets in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Pair of armlets;;Period: Iron Age;;Date: ca. 5th4th century B.C.;;Geography: Iberian Peninsula;;Medium: Gold;;Dimensions: 1 in. (2.5 cm);;Classification: Metalwork-Ornament;;Credit Line: Purchase, Lila Acheson Wallace Gift, 1995;;Accession Number: 1995.403.4a, b;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/ancient_near_eastern_art/pair_of_armlets//objectview.aspx?OID=30006202&amp;collID=3&amp;dd1=3 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/ancien...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: gold,ElissaSCA: fujifinepixs6000fd,ElissaSCA: celtic,ElissaSCA: catchycolors,ElissaSCA: jewelry,3D,Art2or3,AccessionInDesc,Description,jewelry,Artwork","Jewelry"
"SET 18","1143889721.jpg","09.39","The Old Market Woman in the Metropolitan Museum of Art, July 2007","ElissaSCA","Statue of an old market woman;Early Imperial, Julio-Claudian, 1st century A.D.;Roman;Marble; H. 49 5/8 in. (125.98 cm);Rogers Fund, 1909 (09.39);;The woman wears a thin elegant dress, thong sandals, and a crown of Dionysiac ivy leaves. She may be dressed for a festival and the birds and basket of fruit she carries might be offerings. Her garment has slipped off her shoulder, a detail often seen in representations of old women that hints at the liberation of the elderly from the restrictions imposed on women of childbearing years. As in many such figures, direct observation of reality lends force to deeper religious implications. The piece may be a copy of an older, Hellenistic model or a creation of the Roman period in a tradition that was still alive. It seems to have been deliberately damaged, probably in late antiquity, when such a pagan image would have provoked hostility.;;Text from: <a href=http://www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm>www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: marble,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: oldmarketwoman,ElissaSCA: old,ElissaSCA: woman,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 18","1143889737.jpg","09.39","The Old Market Woman in the Metropolitan Museum of Art, July 2007","ElissaSCA","Statue of an old market woman;Early Imperial, Julio-Claudian, 1st century A.D.;Roman;Marble; H. 49 5/8 in. (125.98 cm);Rogers Fund, 1909 (09.39);;The woman wears a thin elegant dress, thong sandals, and a crown of Dionysiac ivy leaves. She may be dressed for a festival and the birds and basket of fruit she carries might be offerings. Her garment has slipped off her shoulder, a detail often seen in representations of old women that hints at the liberation of the elderly from the restrictions imposed on women of childbearing years. As in many such figures, direct observation of reality lends force to deeper religious implications. The piece may be a copy of an older, Hellenistic model or a creation of the Roman period in a tradition that was still alive. It seems to have been deliberately damaged, probably in late antiquity, when such a pagan image would have provoked hostility.;;Text from: <a href=http://www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm>www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: marble,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: oldmarketwoman,ElissaSCA: old,ElissaSCA: woman,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 18","1143889745.jpg","09.39","The Back of the Old Market Woman in the Metropolitan Museum of Art, July 2007","ElissaSCA","Statue of an old market woman;Early Imperial, Julio-Claudian, 1st century A.D.;Roman;Marble; H. 49 5/8 in. (125.98 cm);Rogers Fund, 1909 (09.39);;The woman wears a thin elegant dress, thong sandals, and a crown of Dionysiac ivy leaves. She may be dressed for a festival and the birds and basket of fruit she carries might be offerings. Her garment has slipped off her shoulder, a detail often seen in representations of old women that hints at the liberation of the elderly from the restrictions imposed on women of childbearing years. As in many such figures, direct observation of reality lends force to deeper religious implications. The piece may be a copy of an older, Hellenistic model or a creation of the Roman period in a tradition that was still alive. It seems to have been deliberately damaged, probably in late antiquity, when such a pagan image would have provoked hostility.;;Text from: <a href=http://www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm>www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: marble,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: oldmarketwoman,ElissaSCA: old,ElissaSCA: woman,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 18","1143889759.jpg","09.39","The Back of the Old Market Woman in the Metropolitan Museum of Art, July 2007","ElissaSCA","Statue of an old market woman;Early Imperial, Julio-Claudian, 1st century A.D.;Roman;Marble; H. 49 5/8 in. (125.98 cm);Rogers Fund, 1909 (09.39);;The woman wears a thin elegant dress, thong sandals, and a crown of Dionysiac ivy leaves. She may be dressed for a festival and the birds and basket of fruit she carries might be offerings. Her garment has slipped off her shoulder, a detail often seen in representations of old women that hints at the liberation of the elderly from the restrictions imposed on women of childbearing years. As in many such figures, direct observation of reality lends force to deeper religious implications. The piece may be a copy of an older, Hellenistic model or a creation of the Roman period in a tradition that was still alive. It seems to have been deliberately damaged, probably in late antiquity, when such a pagan image would have provoked hostility.;;Text from: <a href=http://www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm>www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: marble,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: oldmarketwoman,ElissaSCA: old,ElissaSCA: woman,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 18","1144836672.jpg","09.39","Detail of the Old Market Woman in the Metropolitan Museum of Art, July 2007","ElissaSCA","Statue of an old market woman;Early Imperial, Julio-Claudian, 1st century A.D.;Roman;Marble; H. 49 5/8 in. (125.98 cm);Rogers Fund, 1909 (09.39);;The woman wears a thin elegant dress, thong sandals, and a crown of Dionysiac ivy leaves. She may be dressed for a festival and the birds and basket of fruit she carries might be offerings. Her garment has slipped off her shoulder, a detail often seen in representations of old women that hints at the liberation of the elderly from the restrictions imposed on women of childbearing years. As in many such figures, direct observation of reality lends force to deeper religious implications. The piece may be a copy of an older, Hellenistic model or a creation of the Roman period in a tradition that was still alive. It seems to have been deliberately damaged, probably in late antiquity, when such a pagan image would have provoked hostility.;;Text from: <a href=http://www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm>www.metmuseum.org/TOAH/HD/haht/hod_09.39.htm</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: hellenistic,ElissaSCA: greek,ElissaSCA: marble,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: oldmarketwoman,ElissaSCA: old,ElissaSCA: woman,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,sculpture,Artwork","Sculpture"
