"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 21","2072788644.jpg","39.11.9","Terracotta Greek Gorgon Head Antefix in the Study Collection of the Metropolitan Museum of Art, Sept. 2007","ElissaSCA","Title: Terracotta painted gorgoneion antefix (roof tile);;Medium; Technique: Terracotta, paint; mold-made;;Culture: Greek, South Italian, Tarentine;;Period: Archaic;;Date: ca. 540 B.C.;;Dimensions: H. 8 1/4 in. (21 cm.) W. 10 5/16 in. (26.2 cm.) Depth as preserved 3 11/16 in. (9.4 cm.);;Classification: Terracottas;;Credit Line: Harris Brisbane Dick Fund, 1939;;Accession Number: 39.11.9;;Description:;;The clear modeling and the vivid traces of paint make this antefix a fine example of its kind. Although the colors (yellow, red, and blue) may appear faded now, their original hue would have been rich and pronounced, appropriate for the frightful theme and its high placement.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/terracotta_painted_gorgoneion_antefix_roof_tile//objectview.aspx?OID=130014076&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>;","ElissaSCA: metropolitanmuseum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2007,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: pottery,ElissaSCA: gorgon,ElissaSCA: head,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: monster,ElissaSCA: mythology,ElissaSCA: fujifinepixs6000fd,ElissaSCA: antefix,ElissaSCA: archaic,ElissaSCA: southitalian,AccessionInDesc,Description,DescriptionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","2078778220.jpg","-","Architectural Revetment from the Old Greek & Roman Galleries in the Metropolitan Museum of Art, Sept. 2007","ElissaSCA","This relief is not ancient, but was made to decorate the original Roman Court in the Metropolitan Museum of Art. Modern works like this serve to remind one that architectural terracottas and marbles were painted in antiquity.;;For more information on the transformation of this gallery into a restaurant and back:;<a href=http://www.metmuseum.org/works_of_Art/installation_gr.asp>www.metmuseum.org/works_of_Art/installation_gr.asp</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2007,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: palmette,ElissaSCA: fujifinepixs6000fd,ElissaSCA: reproduction,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","2078778222.jpg","-","Lion's Head Water Spout from the Old Greek & Roman Galleries in the Metropolitan Museum of Art, Sept. 2007","ElissaSCA","This water spout is not ancient, but was made to decorate the original Roman Court in the Metropolitan Museum of Art. Modern works like this serve to remind one that architectural terracottas and marbles were painted in antiquity.;;For more information on the transformation of this gallery into a restaurant and back:;<a href=http://www.metmuseum.org/works_of_Art/installation_gr.asp>www.metmuseum.org/works_of_Art/installation_gr.asp</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2007,ElissaSCA: ancientworld,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: lion,ElissaSCA: palmette,ElissaSCA: fujifinepixs6000fd,ElissaSCA: reproduction,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","2474983058.jpg","26.9.2","Detail of a Statue of the Overseer of the Granary, Kaiemsenuwy in the Metropolitan Museum of Art, December 2007","ElissaSCA","The Overseer of the Granary, Kaiemsenuwy;Dynasty 6, ca. 2345-2181 BC;From Saqqara, SAE Excavation;Painted wood;;Accession # 26.9.2;;This statue is one of three found in the tomb of Kaiemsenuwy at Saqqara. The tomb was near the pyramid of King Teti, the ruler Kaiemsenuwy served, and a chapel wall from it is here to the right. ;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2007,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: fujifinepixs6000fd,ElissaSCA: wood,ElissaSCA: egypt,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","2481675029.jpg","26.9.2","Statue of the Overseer of the Granary, Kaiemsenuwy in the Metropolitan Museum of Art, December 2007","ElissaSCA","The Overseer of the Granary, Kaiemsenuwy;Dynasty 6, ca. 2345-2181 BC;From Saqqara, SAE Excavation;Painted wood;;Accession # 26.9.2;;This statue is one of three found in the tomb of Kaiemsenuwy at Saqqara. The tomb was near the pyramid of King Teti, the ruler Kaiemsenuwy served, and a chapel wall from it is here to the right. ;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2007,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egyptian,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: fujifinepixs6000fd,ElissaSCA: wood,ElissaSCA: egypt,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3852352509.jpg","-","Medieval terracotta, MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3853151030.jpg","-","Deposition. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3853153638.jpg","-","Deposition, detail. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3853154370.jpg","-","Nativity. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3853156182.jpg","-","The Holy Family, detail. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3853157546.jpg","-","Saint Ambrose. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3853159930.jpg","-","Saint Ambrose, detail. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3995725764.jpg","-","Keystone from a Vaulted Ceiling. ca. 12201230. German, Crusader. MET NYC","renzodionigi","NA","renzodionigi: crusade,renzodionigi: crusaders,renzodionigi: knights,renzodionigi: templars,renzodionigi: knighthood,renzodionigi: jerusalem,renzodionigi: chapel,renzodionigi: temple,renzodionigi: cavalry,renzodionigi: mohammedhans,renzodionigi: hospitallers,renzodionigi: cross,renzodionigi: croix,renzodionigi: pope,renzodionigi: emperor,renzodionigi: king,renzodionigi: chivalry,renzodionigi: chevalier,renzodionigi: croisade,renzodionigi: siege,renzodionigi: bataille,renzodionigi: croises,renzodionigi: crociata,renzodionigi: templari,renzodionigi: ospedalieri,renzodionigi: gerusalemme,renzodionigi: crociati,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","3995725842.jpg","-","The Virgin and Child in Majesty and the Adoration of the Magi. ca. 1100. Made in Lleida, Catalunya, Spain. The church of the Virgin at Cap d'Aran was controlled by the Knights Templar. MET NYC","renzodionigi","NA","renzodionigi: crusade,renzodionigi: crusaders,renzodionigi: knights,renzodionigi: templars,renzodionigi: knighthood,renzodionigi: jerusalem,renzodionigi: chapel,renzodionigi: temple,renzodionigi: cavalry,renzodionigi: mohammedhans,renzodionigi: hospitallers,renzodionigi: cross,renzodionigi: croix,renzodionigi: pope,renzodionigi: emperor,renzodionigi: king,renzodionigi: chivalry,renzodionigi: chevalier,renzodionigi: croisade,renzodionigi: siege,renzodionigi: bataille,renzodionigi: croises,renzodionigi: crociata,renzodionigi: templari,renzodionigi: ospedalieri,renzodionigi: gerusalemme,renzodionigi: crociati,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4023100465.jpg","-","Sarcophagus with a Greek Physician, detail. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4023100935.jpg","-","Story of Jonah. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4023858324.jpg","-","Sarcophagus with a Greek Physician. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025201421.jpg","-","Story of Jonah, deatail2. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025201561.jpg","-","Decoration in the patio from the Castle Valez Blanco. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025201717.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025202085.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail 3. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025202429.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail 5. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025202551.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail 6. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025203251.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail 10. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025203441.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail 11. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025203593.jpg","-","Decoration in the patio from the Castle Valez Blanco, detail 12. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025204019.jpg","-","Mermam and Mermaid, detail 2. MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025204129.jpg","-","Mermam and Mermaid, detail 3 MET NYC.jpg","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025205095.jpg","-","Double-headed Monster. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025204353.jpg","-","Madonna and Child EnthronedCarlo Crivelli (Italian, Venetian, active 145793)1472. MET NYC","renzodionigi","NA","NA,Art2or3,Artwork,painting,2D","Painting"
"SET 21","4025207201.jpg","-","Aquamanile Univorn. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025208007.jpg","-","Workshop of Niclaus Gerhaert von Leiden, active 1460-73 Reliquary Bust of Saint Catherine of Alexandria Basswood with polychromy Upper Rhenish, Alsatian (Strasbourg), about 1465. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025208293.jpg","-","Workshop of Niclaus Gerhaert von Leiden, active 1460-73 Reliquary Bust of Saint Catherine of Alexandria Basswood with polychromy Upper Rhenish, Alsatian (Strasbourg), about 1465, detail 2. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025208827.jpg","-","Reliquary Bust of Saint Barbara in the Metropolitan Museum of Art, January 2008 da ElissaSCA. Workshop of Niclaus Gerhaert von Leiden, active 1460-73 Reliquary Bust of Saint Barbara Ashwood with polychromy, about 1465, MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025209149.jpg","-","Reliquary Bust of Saint Barbara in the Metropolitan Museum of Art, January 2008 da ElissaSCA. Workshop of Niclaus Gerhaert von Leiden, active 1460-73 Reliquary Bust of Saint Barbara Ashwood with polychromy, about 1465, detail 2,MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025210453.jpg","-","Lion, Manufacured by Meissen. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025210889.jpg","-","The Mourning Virgin in the Metropolitan Museum of Art, August 2007 da ElissaSCA. The Mourning Virgin Polychromed and gilt wood German, early 18th century  Accession, detail, MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025211663.jpg","-","Pair of  double doors. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025213015.jpg","-","St. John Baptist, Spai, detail. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025213159.jpg","-","Holy Family, Spain. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025213435.jpg","-","Holy Family, detail, Spain. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025213569.jpg","-","Reliquary Bust of a Female Saint in the Metropolitan Museum of Art, March 2008 da ElissaSCA. Reliquary Bust of a Female Saint Painted and gilded wood South Netherlandish, 16th century. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","4025214009.jpg","-","Christ enthroned, detai. MET NYC","renzodionigi","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
